ENSG00000285606	0	0	0
ENSG00000249848	4	4	0
ENSG00000261451	8	0	8
ENSG00000253641	10	0	12
ENSG00000285237	1	1	0
ENSG00000207128	0	0	0
ENSG00000253678	0	2	0
ENSG00000253649	8	8	0
ENSG00000272505	11	0	11
ENSG00000184647	1	0	1
ENSG00000183638	24	1	23
ENSG00000263762	0	0	0
ENSG00000171060	0	0	0
ENSG00000212433	0	0	0
ENSG00000171056	4	0	4
ENSG00000258724	0	0	0
ENSG00000248896	13	13	0
ENSG00000254093	411	3	408
ENSG00000283210	1	0	1
ENSG00000253695	6	0	6
ENSG00000280294	0	0	0
ENSG00000171044	0	0	0
ENSG00000207600	0	0	0
ENSG00000254839	0	0	0
ENSG00000269918	0	0	0
ENSG00000255310	0	0	0
ENSG00000254936	0	0	0
ENSG00000254556	0	0	0
ENSG00000231965	0	0	0
ENSG00000270076	0	0	0
ENSG00000236827	0	0	0
ENSG00000239315	0	0	0
ENSG00000249316	0	0	0
ENSG00000280273	15	66	6
ENSG00000104643	456	0	576
ENSG00000246477	31	94	0
ENSG00000177710	1	0	1
ENSG00000154316	10	0	10
ENSG00000255020	0	0	0
ENSG00000184608	0	0	0
ENSG00000242483	0	0	0
ENSG00000199368	0	0	0
ENSG00000154319	56	2	54
ENSG00000284957	0	0	0
ENSG00000136573	17	17	0
ENSG00000269954	24	0	24
ENSG00000170983	1	0	1
ENSG00000286985	0	0	0
ENSG00000136574	2	2	0
ENSG00000255394	2	2	0
ENSG00000154328	1208	11	1197
ENSG00000227203	0	0	0
ENSG00000079459	2570	13	2570
ENSG00000255046	12	14	11
ENSG00000164733	40741	53	40688
ENSG00000269899	36	1	35
ENSG00000255144	0	0	0
ENSG00000254948	3	1	2
ENSG00000206014	0	0	0
ENSG00000287755	2	2	0
ENSG00000287798	16	1	15
ENSG00000205884	1	0	1
ENSG00000205883	1	0	1
ENSG00000205882	8	0	8
ENSG00000255174	0	0	0
ENSG00000254507	2	0	2
ENSG00000284610	58	5	53
ENSG00000255016	0	0	0
ENSG00000254817	0	0	0
ENSG00000254700	0	0	0
ENSG00000233050	0	0	0
ENSG00000252029	0	0	0
ENSG00000255544	0	0	0
ENSG00000215343	0	0	0
ENSG00000255052	2	2	0
ENSG00000254923	2	0	2
ENSG00000226430	43	0	43
ENSG00000223443	7	0	7
ENSG00000254866	1	1	0
ENSG00000205879	2	0	2
ENSG00000249889	0	0	0
ENSG00000186523	86	0	86
ENSG00000255495	4	0	4
ENSG00000254527	1	0	1
ENSG00000237215	0	0	0
ENSG00000232948	0	0	0
ENSG00000252535	0	0	0
ENSG00000254623	0	0	0
ENSG00000215339	0	0	0
ENSG00000227888	0	0	0
ENSG00000254423	2	0	2
ENSG00000255556	3	0	3
ENSG00000242296	0	0	0
ENSG00000270074	0	0	0
ENSG00000251402	1	0	1
ENSG00000250794	2	2	0
ENSG00000145002	5	0	5
ENSG00000255549	0	0	0
ENSG00000283674	79	2	80
ENSG00000270154	0	0	0
ENSG00000242607	6	2	4
ENSG00000255122	1	4	0
ENSG00000284746	0	0	0
ENSG00000284663	0	0	0
ENSG00000244289	2	0	2
ENSG00000255253	0	0	0
ENSG00000284724	0	0	0
ENSG00000284613	0	0	0
ENSG00000254581	0	0	0
ENSG00000177400	0	0	0
ENSG00000254917	0	0	0
ENSG00000254724	0	0	0
ENSG00000264512	0	0	0
ENSG00000154359	567	10	557
ENSG00000266206	0	0	0
ENSG00000283523	0	0	0
ENSG00000254813	0	0	0
ENSG00000255494	0	0	0
ENSG00000250305	215	1	214
ENSG00000251468	11	0	11
ENSG00000206996	0	0	0
ENSG00000164741	3	1	2
ENSG00000287134	1	1	0
ENSG00000200630	0	0	0
ENSG00000253932	0	0	0
ENSG00000253257	0	0	0
ENSG00000252179	0	0	0
ENSG00000164743	0	0	0
ENSG00000254491	0	0	0
ENSG00000286798	0	0	0
ENSG00000255457	0	0	0
ENSG00000255413	0	0	0
ENSG00000254753	0	0	0
ENSG00000254425	0	0	0
ENSG00000255437	0	0	0
ENSG00000185053	0	0	0
ENSG00000254575	0	0	0
ENSG00000214366	0	0	0
ENSG00000252264	0	0	0
ENSG00000206950	0	0	0
ENSG00000252035	0	0	0
ENSG00000255365	0	0	0
ENSG00000199127	0	0	0
ENSG00000255076	0	0	0
ENSG00000249368	0	0	0
ENSG00000104723	828	0	828
ENSG00000248423	5	5	0
ENSG00000250483	7	7	0
ENSG00000287476	0	0	0
ENSG00000226836	0	0	0
ENSG00000253648	0	0	0
ENSG00000038945	4	1	3
ENSG00000253951	0	0	0
ENSG00000253934	0	0	0
ENSG00000253496	6	1	5
ENSG00000253184	1	1	0
ENSG00000264092	0	0	0
ENSG00000078579	21	0	21
ENSG00000155970	0	0	0
ENSG00000249258	2	1	1
ENSG00000244113	0	0	0
ENSG00000104219	960	2	959
ENSG00000198791	2750	83	2668
ENSG00000155975	962	1	1047
ENSG00000003987	32	118	0
ENSG00000214607	0	0	0
ENSG00000003989	196	1	195
ENSG00000279271	0	0	0
ENSG00000280453	0	0	0
ENSG00000279903	0	0	0
ENSG00000279932	0	0	0
ENSG00000104213	80	265	76
ENSG00000277466	1	1	0
ENSG00000287303	2	1	1
ENSG00000129422	6106	7	6360
ENSG00000265520	4	0	4
ENSG00000253168	14	14	0
ENSG00000212280	1	1	0
ENSG00000253944	75	1	74
ENSG00000253671	230	2	228
ENSG00000104760	0	2	0
ENSG00000253215	1	0	3
ENSG00000254054	2	1	1
ENSG00000078674	5427	2	5425
ENSG00000104763	4968	9	5015
ENSG00000245281	19	50	25
ENSG00000253384	3	3	0
ENSG00000286542	3	0	3
ENSG00000171428	213	0	213
ENSG00000254015	0	0	0
ENSG00000253937	0	0	0
ENSG00000244593	5	0	5
ENSG00000285624	0	0	0
ENSG00000271654	0	0	0
ENSG00000156006	0	0	0
ENSG00000156011	868	2	866
ENSG00000187229	4	4	0
ENSG00000244018	0	0	0
ENSG00000283402	0	0	0
ENSG00000278886	1	0	1
ENSG00000201157	0	0	0
ENSG00000253335	1	1	0
ENSG00000270255	0	0	0
ENSG00000253557	1	0	1
ENSG00000254242	2	1	1
ENSG00000250316	0	0	0
ENSG00000254201	0	0	0
ENSG00000253280	0	0	0
ENSG00000279919	0	0	0
ENSG00000104611	1195	2	1193
ENSG00000279858	3	3	0
ENSG00000147408	46	44	2
ENSG00000253270	0	0	0
ENSG00000104613	3206	5	3201
ENSG00000175445	0	0	0
ENSG00000253775	0	0	0
ENSG00000242709	0	0	0
ENSG00000036565	0	0	0
ENSG00000147416	3377	1	3376
ENSG00000222267	0	0	0
ENSG00000061337	2	1	1
ENSG00000253733	0	0	0
ENSG00000274467	0	0	0
ENSG00000253164	1	0	1
ENSG00000253178	0	0	0
ENSG00000253300	0	0	0
ENSG00000253866	0	0	0
ENSG00000254260	0	0	0
ENSG00000254092	0	0	0
ENSG00000253147	0	0	0
ENSG00000254026	0	0	0
ENSG00000253199	0	0	0
ENSG00000254040	0	0	0
ENSG00000280215	0	0	0
ENSG00000286346	0	0	0
ENSG00000254334	0	0	0
ENSG00000168546	0	0	0
ENSG00000273484	0	0	0
ENSG00000147443	3	0	3
ENSG00000130227	3136	3	3133
ENSG00000158806	7	0	7
ENSG00000158815	30	13	17
ENSG00000158856	1315	9	1306
ENSG00000158863	1399	45	1354
ENSG00000275074	388	12	376
ENSG00000168453	7754	24	7730
ENSG00000168476	1581	14	1567
ENSG00000168481	4	2	2
ENSG00000168484	3	3	0
ENSG00000168487	1797	1	1796
ENSG00000177725	20	0	20
ENSG00000285881	11	10	1
ENSG00000168490	28	1	27
ENSG00000208037	0	0	0
ENSG00000168495	1535	4	1532
ENSG00000254064	10	11	0
ENSG00000197181	16	0	16
ENSG00000104635	5669	3	5666
ENSG00000241026	3	3	0
ENSG00000201761	0	0	0
ENSG00000120910	470	12	479
ENSG00000251034	52	34	39
ENSG00000254272	0	0	0
ENSG00000120896	889	18	1030
ENSG00000287467	26	25	1
ENSG00000254230	0	159	0
ENSG00000120913	1192	15	1177
ENSG00000248235	0	0	0
ENSG00000241852	266	6	260
ENSG00000158941	3155	338	4683
ENSG00000253200	72	1641	66
ENSG00000147439	284	16	499
ENSG00000261026	10	0	10
ENSG00000179388	260	0	272
ENSG00000253125	3	12	3
ENSG00000287812	3	2	1
ENSG00000134020	10	17	14
ENSG00000248738	2	2	0
ENSG00000253142	0	0	0
ENSG00000240116	0	0	0
ENSG00000245025	88	274	148
ENSG00000008853	428	218	662
ENSG00000120889	5404	10	5491
ENSG00000246130	31	28	3
ENSG00000253616	5	3	2
ENSG00000284948	12	0	12
ENSG00000284956	0	0	0
ENSG00000173535	13	0	13
ENSG00000173530	2269	1	2268
ENSG00000253930	26	114	0
ENSG00000104689	1661	8	1909
ENSG00000243265	4	4	0
ENSG00000246582	174	205	262
ENSG00000250714	0	92	33
ENSG00000147457	2311	4	2307
ENSG00000104679	1159	3	1156
ENSG00000134013	102	13	97
ENSG00000253837	12	17	3
ENSG00000197217	1422	1	1421
ENSG00000253390	18	0	18
ENSG00000253483	2	2	0
ENSG00000287166	13	1	18
ENSG00000253986	0	6	0
ENSG00000147454	5739	9	5730
ENSG00000252067	0	0	0
ENSG00000253488	3	3	0
ENSG00000167034	1	1	0
ENSG00000180053	4	4	0
ENSG00000253471	2	0	2
ENSG00000254002	7	2	5
ENSG00000271118	2	2	0
ENSG00000207027	0	0	0
ENSG00000159167	24	8	16
ENSG00000207201	0	0	0
ENSG00000253891	0	0	0
ENSG00000042980	2	0	2
ENSG00000253535	0	0	0
ENSG00000134028	0	0	0
ENSG00000069206	0	0	0
ENSG00000253643	0	0	0
ENSG00000272163	0	0	0
ENSG00000104722	0	0	0
ENSG00000277586	3	1	2
ENSG00000283327	0	0	0
ENSG00000272157	2	0	2
ENSG00000253832	0	0	0
ENSG00000288055	0	0	0
ENSG00000253670	0	0	0
ENSG00000287185	42	0	42
ENSG00000147459	5864	13	5851
ENSG00000284858	8	8	0
ENSG00000274988	0	0	0
ENSG00000147437	27	18	9
ENSG00000253476	17	13	4
ENSG00000104756	695	19	676
ENSG00000184661	994	0	994
ENSG00000253100	0	0	0
ENSG00000253342	0	0	0
ENSG00000285890	0	0	0
ENSG00000254178	0	0	0
ENSG00000221818	0	0	0
ENSG00000199620	0	0	0
ENSG00000249213	0	0	0
ENSG00000221914	2056	0	2056
ENSG00000228451	63	4	59
ENSG00000104765	2628	20	2632
ENSG00000253430	2	0	2
ENSG00000251203	2	2	0
ENSG00000254362	0	0	0
ENSG00000240694	260	6	278
ENSG00000092964	8986	12	8974
ENSG00000253208	2	0	2
ENSG00000120907	0	0	0
ENSG00000240519	0	0	0
ENSG00000253813	0	0	0
ENSG00000275115	0	0	0
ENSG00000215288	1	0	1
ENSG00000221616	0	0	0
ENSG00000253899	4	0	4
ENSG00000253903	0	0	0
ENSG00000253888	0	0	0
ENSG00000015592	12	0	12
ENSG00000104228	1466	1	1465
ENSG00000120899	1257	0	1257
ENSG00000273836	0	0	0
ENSG00000120903	2	2	0
ENSG00000120915	1905	0	1905
ENSG00000234770	5	0	5
ENSG00000120885	11121	13	11108
ENSG00000284280	0	0	0
ENSG00000168077	816	1	815
ENSG00000222862	0	0	0
ENSG00000253560	0	0	0
ENSG00000279302	2	0	2
ENSG00000265075	0	1	0
ENSG00000284351	0	0	0
ENSG00000253875	17	116	3
ENSG00000147419	1377	6	1473
ENSG00000171320	488	7	481
ENSG00000202242	0	0	0
ENSG00000168078	1033	3	1030
ENSG00000253176	1	0	1
ENSG00000168079	3	0	3
ENSG00000265847	0	0	0
ENSG00000253290	0	0	0
ENSG00000253615	0	0	0
ENSG00000253397	0	0	0
ENSG00000189233	22	0	22
ENSG00000134014	1965	2	1963
ENSG00000250516	6	0	6
ENSG00000253907	0	0	0
ENSG00000253690	0	1	0
ENSG00000239198	3	0	3
ENSG00000168081	1	1	1
ENSG00000186918	790	0	790
ENSG00000214050	91	0	96
ENSG00000286804	1	1	0
ENSG00000254370	0	0	0
ENSG00000207361	0	0	0
ENSG00000253567	0	5	0
ENSG00000104290	1513	0	1513
ENSG00000265251	1	1	0
ENSG00000202411	0	0	0
ENSG00000012232	2701	3	2699
ENSG00000246339	19	4	16
ENSG00000104299	502	6	496
ENSG00000254034	11	10	1
ENSG00000242958	0	0	0
ENSG00000147421	553	3	550
ENSG00000273710	0	0	0
ENSG00000259196	2	0	2
ENSG00000200719	0	0	0
ENSG00000259366	17	0	17
ENSG00000197892	1285	5	1416
ENSG00000259607	0	69	2
ENSG00000254129	2	67	0
ENSG00000253770	0	0	0
ENSG00000120875	16123	13	16110
ENSG00000285601	158	2	156
ENSG00000260253	46	41	5
ENSG00000253632	2	1	1
ENSG00000253182	1	0	1
ENSG00000280147	6	6	0
ENSG00000243844	5	2	3
ENSG00000251191	17	3	14
ENSG00000253490	1	1	0
ENSG00000248964	10	0	10
ENSG00000254086	0	0	0
ENSG00000253604	0	0	0
ENSG00000253279	2	2	0
ENSG00000264788	0	0	0
ENSG00000254013	2	2	0
ENSG00000239175	0	0	0
ENSG00000133872	6710	3	7264
ENSG00000272256	7	559	5
ENSG00000104660	765	2	764
ENSG00000241511	4	4	0
ENSG00000177669	6	7	0
ENSG00000271869	49	2	47
ENSG00000104671	516	9	508
ENSG00000253708	5	5	1
ENSG00000285669	50	0	50
ENSG00000272375	6	0	6
ENSG00000248159	3	0	3
ENSG00000254316	0	0	0
ENSG00000287590	0	0	0
ENSG00000253346	0	0	0
ENSG00000254152	0	0	0
ENSG00000127589	7	0	7
ENSG00000254109	25	7	25
ENSG00000157110	136	63	80
ENSG00000279041	9	5	4
ENSG00000197265	1037	1	1036
ENSG00000253112	3	3	0
ENSG00000253457	1	1	0
ENSG00000254172	0	0	0
ENSG00000104687	4546	2	4544
ENSG00000104691	457	4	453
ENSG00000271081	3	2	1
ENSG00000104695	1371	2	1369
ENSG00000133863	0	0	0
ENSG00000253204	0	0	0
ENSG00000253793	0	0	0
ENSG00000172733	2	0	2
ENSG00000165392	1191	1	1231
ENSG00000253579	2	2	0
ENSG00000253961	3	44	0
ENSG00000229211	1	0	1
ENSG00000253377	0	0	0
ENSG00000254095	0	0	0
ENSG00000253275	0	0	0
ENSG00000287204	0	0	0
ENSG00000222468	0	0	0
ENSG00000157168	2	2	0
ENSG00000286648	0	0	0
ENSG00000253974	1	1	0
ENSG00000252261	0	0	0
ENSG00000200246	0	0	0
ENSG00000254049	0	0	0
ENSG00000286131	0	0	0
ENSG00000212407	0	0	0
ENSG00000247134	3	3	0
ENSG00000254346	1	1	0
ENSG00000254090	0	0	0
ENSG00000253393	0	0	0
ENSG00000253993	1	0	1
ENSG00000252735	0	0	0
ENSG00000272338	16	0	16
ENSG00000172728	831	1	830
ENSG00000254061	0	0	0
ENSG00000129696	489	596	615
ENSG00000198042	1629	142	2209
ENSG00000239039	796	0	796
ENSG00000253232	1	0	1
ENSG00000252505	0	0	0
ENSG00000253995	0	0	0
ENSG00000133874	139	1	138
ENSG00000240189	0	0	0
ENSG00000133878	0	0	0
ENSG00000253642	0	0	0
ENSG00000253684	0	0	0
ENSG00000263794	0	0	0
ENSG00000253569	0	0	0
ENSG00000240738	2	0	2
ENSG00000188512	0	0	0
ENSG00000254194	0	0	0
ENSG00000254302	0	0	0
ENSG00000253108	0	0	0
ENSG00000254033	0	0	0
ENSG00000215264	0	0	0
ENSG00000254344	0	0	0
ENSG00000243181	83	0	83
ENSG00000287152	0	0	0
ENSG00000156687	0	0	0
ENSG00000279099	0	0	0
ENSG00000232024	0	0	0
ENSG00000286693	0	0	0
ENSG00000253452	0	0	0
ENSG00000253524	0	0	0
ENSG00000254309	0	0	0
ENSG00000253504	0	0	0
ENSG00000254384	0	0	0
ENSG00000253685	0	0	0
ENSG00000253610	0	0	0
ENSG00000206871	0	0	0
ENSG00000254320	0	0	0
ENSG00000253363	0	0	0
ENSG00000244708	0	0	0
ENSG00000199985	0	0	0
ENSG00000215262	0	0	0
ENSG00000274489	0	0	0
ENSG00000219491	1	0	1
ENSG00000243503	0	0	0
ENSG00000254038	2	0	2
ENSG00000253650	0	0	0
ENSG00000253123	0	0	0
ENSG00000253746	7	0	7
ENSG00000253161	35	0	35
ENSG00000253388	0	0	0
ENSG00000253414	24	0	24
ENSG00000254111	0	0	0
ENSG00000254290	32	2	30
ENSG00000254306	0	0	0
ENSG00000253344	1	0	1
ENSG00000223215	0	0	0
ENSG00000183779	1279	10	1269
ENSG00000253181	0	0	0
ENSG00000183154	8	5	7
ENSG00000147475	2589	13	2580
ENSG00000233170	27	4	23
ENSG00000147471	1592	1	1591
ENSG00000020181	381	345	391
ENSG00000104221	342	53	644
ENSG00000156675	2189	1	2874
ENSG00000280064	0	686	0
ENSG00000241032	0	0	0
ENSG00000169154	0	0	0
ENSG00000285880	0	0	0
ENSG00000188778	0	0	0
ENSG00000270865	0	0	0
ENSG00000187840	2482	4	2478
ENSG00000260949	15	0	15
ENSG00000286677	5	5	0
ENSG00000272128	1	1	0
ENSG00000129691	1358	11	1348
ENSG00000253437	1	0	1
ENSG00000240015	0	0	0
ENSG00000147465	11	7	5
ENSG00000253356	0	497	0
ENSG00000175324	365	5	868
ENSG00000253739	2	0	2
ENSG00000156735	1279	11	1279
ENSG00000248585	0	0	0
ENSG00000285632	3	3	0
ENSG00000085788	1750	34	1753
ENSG00000147535	1041	39	1004
ENSG00000147548	1633	30	1692
ENSG00000255487	1	15	1
ENSG00000254898	1	39	1
ENSG00000272092	82	25	57
ENSG00000165046	61	5	66
ENSG00000077782	10	12	1
ENSG00000272159	0	7	0
ENSG00000255201	0	0	0
ENSG00000239218	0	0	0
ENSG00000196166	3	2	1
ENSG00000253361	1	1	0
ENSG00000253570	3	0	3
ENSG00000254321	0	0	0
ENSG00000147526	1423	1	1422
ENSG00000207258	0	0	0
ENSG00000253586	0	0	0
ENSG00000253829	3	3	0
ENSG00000169499	536	1	585
ENSG00000253645	0	50	0
ENSG00000169495	2	0	2
ENSG00000169490	731	1	730
ENSG00000168615	2085	2	2083
ENSG00000207199	0	0	0
ENSG00000197140	58	0	58
ENSG00000243095	0	0	0
ENSG00000253160	0	0	0
ENSG00000196115	0	0	0
ENSG00000197475	1	1	0
ENSG00000254067	0	0	0
ENSG00000168619	0	0	0
ENSG00000104755	0	0	0
ENSG00000253332	0	0	0
ENSG00000253233	0	0	0
ENSG00000131203	0	0	0
ENSG00000253939	0	0	0
ENSG00000253838	0	0	0
ENSG00000254287	0	0	0
ENSG00000188676	0	0	0
ENSG00000253790	0	0	0
ENSG00000253381	0	0	0
ENSG00000253665	0	0	0
ENSG00000176907	0	0	0
ENSG00000254143	0	0	0
ENSG00000253802	0	0	0
ENSG00000253354	0	0	0
ENSG00000272479	0	0	0
ENSG00000165061	0	0	0
ENSG00000254383	0	0	0
ENSG00000206867	0	0	0
ENSG00000104332	0	0	0
ENSG00000263372	0	0	0
ENSG00000239281	0	0	0
ENSG00000253509	0	0	0
ENSG00000206852	0	0	0
ENSG00000238936	0	0	0
ENSG00000253396	0	0	0
ENSG00000147533	347	2	1128
ENSG00000253133	10	813	12
ENSG00000253943	0	0	3
ENSG00000147536	285	5	406
ENSG00000253174	1	99	0
ENSG00000287535	1	1	0
ENSG00000158669	3168	2	3976
ENSG00000264578	0	809	0
ENSG00000165066	0	0	0
ENSG00000029534	7	1	6
ENSG00000274705	0	0	0
ENSG00000283450	0	0	0
ENSG00000253389	0	0	0
ENSG00000207101	0	0	0
ENSG00000260588	1	1	0
ENSG00000241834	1	0	1
ENSG00000083168	3186	5	3181
ENSG00000238966	1	0	1
ENSG00000244235	0	0	0
ENSG00000253135	0	0	0
ENSG00000271938	3	0	3
ENSG00000261449	1	0	1
ENSG00000070718	734	2	732
ENSG00000104368	5	3	2
ENSG00000253408	19	0	19
ENSG00000104365	1639	6	1633
ENSG00000070501	930	0	930
ENSG00000240395	16	11	5
ENSG00000104371	1	1	0
ENSG00000078668	3571	4	3567
ENSG00000168575	1621	34	1647
ENSG00000254131	2	2	0
ENSG00000254165	22	0	22
ENSG00000176209	754	37	777
ENSG00000147432	0	0	0
ENSG00000255101	1	0	1
ENSG00000255361	0	0	0
ENSG00000147434	0	0	0
ENSG00000131931	322	5	431
ENSG00000286837	13	110	17
ENSG00000120925	780	7	773
ENSG00000242719	2	2	0
ENSG00000284062	1	0	1
ENSG00000168172	1278	8	1270
ENSG00000202514	3	3	0
ENSG00000254673	0	0	0
ENSG00000168522	1149	24	1125
ENSG00000200731	0	0	0
ENSG00000185900	1138	0	1138
ENSG00000254198	164	164	0
ENSG00000165102	606	0	606
ENSG00000253611	0	0	0
ENSG00000253884	0	0	0
ENSG00000255166	0	0	0
ENSG00000253312	0	0	0
ENSG00000253186	0	0	0
ENSG00000253606	1	0	1
ENSG00000234713	1	0	1
ENSG00000253707	0	0	0
ENSG00000188877	0	0	0
ENSG00000238509	0	0	0
ENSG00000255497	0	0	0
ENSG00000254342	0	0	0
ENSG00000201329	0	0	0
ENSG00000250637	0	0	0
ENSG00000254069	0	0	0
ENSG00000253319	0	0	0
ENSG00000253418	0	0	0
ENSG00000254145	0	0	0
ENSG00000253748	0	0	0
ENSG00000253195	0	0	0
ENSG00000253845	0	0	0
ENSG00000253198	0	0	0
ENSG00000276685	0	0	0
ENSG00000253425	0	0	0
ENSG00000248498	0	0	0
ENSG00000254070	0	0	0
ENSG00000251470	0	0	0
ENSG00000228984	0	0	0
ENSG00000250857	0	0	0
ENSG00000286484	0	0	0
ENSG00000286554	0	0	0
ENSG00000253314	0	0	0
ENSG00000253828	0	0	0
ENSG00000282321	0	0	0
ENSG00000252594	0	0	0
ENSG00000254118	0	0	0
ENSG00000254156	0	0	0
ENSG00000253803	0	0	0
ENSG00000253745	0	0	0
ENSG00000253782	0	0	0
ENSG00000215179	0	0	0
ENSG00000222099	0	0	0
ENSG00000248347	0	0	0
ENSG00000285992	0	0	0
ENSG00000200986	0	0	0
ENSG00000188873	12	0	12
ENSG00000248531	0	0	0
ENSG00000254348	0	0	0
ENSG00000255366	0	0	0
ENSG00000253502	0	0	0
ENSG00000253817	0	0	0
ENSG00000215177	0	0	0
ENSG00000164808	1798	20	1778
ENSG00000253330	11	11	0
ENSG00000269924	2	0	2
ENSG00000251354	3	3	0
ENSG00000254065	0	0	0
ENSG00000207369	0	0	0
ENSG00000221869	474	19	455
ENSG00000253729	19793	10	20179
ENSG00000207450	0	0	0
ENSG00000287959	14	407	0
ENSG00000104738	6309	8	6304
ENSG00000222522	0	0	0
ENSG00000169139	1115	1	1114
ENSG00000253843	0	0	0
ENSG00000253654	0	0	0
ENSG00000252710	0	0	0
ENSG00000277418	0	0	0
ENSG00000224594	0	0	0
ENSG00000279881	0	0	0
ENSG00000253140	0	0	0
ENSG00000253688	0	1	0
ENSG00000253608	0	0	1
ENSG00000233858	1	1	0
ENSG00000253702	1	0	1
ENSG00000253455	0	0	0
ENSG00000253892	0	0	0
ENSG00000034239	0	0	0
ENSG00000286878	7	0	7
ENSG00000233109	0	0	0
ENSG00000019549	0	0	0
ENSG00000287788	2	0	2
ENSG00000286701	0	0	0
ENSG00000168333	0	0	0
ENSG00000253474	0	0	0
ENSG00000199640	0	0	0
ENSG00000254268	0	0	0
ENSG00000253380	0	0	0
ENSG00000253206	0	0	0
ENSG00000253810	1	0	1
ENSG00000253484	1	0	1
ENSG00000271148	0	0	0
ENSG00000147481	2	0	2
ENSG00000253849	0	0	0
ENSG00000254392	0	0	0
ENSG00000254358	0	0	0
ENSG00000253340	0	0	0
ENSG00000201316	0	0	0
ENSG00000253664	0	1	0
ENSG00000147485	29	0	30
ENSG00000254025	0	0	0
ENSG00000254225	1	0	1
ENSG00000272076	1	0	1
ENSG00000168300	983	1	982
ENSG00000253475	0	0	0
ENSG00000228801	221	13	208
ENSG00000272024	1	0	1
ENSG00000253844	1	0	1
ENSG00000254136	0	0	0
ENSG00000147488	14	0	14
ENSG00000254314	0	0	0
ENSG00000253551	0	0	0
ENSG00000253924	0	0	0
ENSG00000240534	0	0	0
ENSG00000196711	0	0	0
ENSG00000023287	1985	18	1967
ENSG00000271555	0	0	0
ENSG00000183729	0	0	0
ENSG00000248911	0	0	0
ENSG00000250494	0	0	0
ENSG00000254687	0	0	0
ENSG00000082556	0	0	0
ENSG00000260484	0	0	0
ENSG00000253369	0	0	0
ENSG00000274295	0	0	0
ENSG00000237807	1	0	1
ENSG00000254204	0	0	0
ENSG00000240919	0	0	0
ENSG00000206144	0	0	0
ENSG00000253668	0	0	0
ENSG00000047249	1441	7	1434
ENSG00000147509	10	6	4
ENSG00000272457	0	0	0
ENSG00000244159	0	0	0
ENSG00000200528	0	0	0
ENSG00000187735	771	2	769
ENSG00000253667	3	3	0
ENSG00000260955	0	0	0
ENSG00000120992	1326	1	1325
ENSG00000254274	2	2	0
ENSG00000276353	0	0	0
ENSG00000137547	1503	2	1501
ENSG00000251835	1	1	0
ENSG00000270980	0	0	0
ENSG00000253840	0	0	0
ENSG00000199212	0	0	0
ENSG00000276605	0	0	0
ENSG00000286471	0	0	0
ENSG00000244107	0	0	0
ENSG00000164736	0	0	0
ENSG00000274310	0	0	0
ENSG00000270275	0	0	0
ENSG00000104237	0	0	0
ENSG00000226098	2	0	2
ENSG00000253114	0	0	0
ENSG00000286348	0	0	0
ENSG00000206579	2	0	2
ENSG00000253976	0	0	0
ENSG00000253857	0	0	0
ENSG00000248522	0	0	0
ENSG00000254357	0	0	0
ENSG00000167904	803	3	801
ENSG00000222955	0	1	0
ENSG00000137574	1115	0	1115
ENSG00000254087	1076	2	1074
ENSG00000254325	5	0	5
ENSG00000199405	0	0	0
ENSG00000240905	0	0	0
ENSG00000241997	0	0	0
ENSG00000236814	4	0	4
ENSG00000008988	6458	2	6456
ENSG00000238650	0	0	0
ENSG00000253603	8	1	7
ENSG00000248578	1	0	1
ENSG00000172680	1	0	1
ENSG00000221093	0	0	0
ENSG00000181690	120	0	120
ENSG00000170791	861	0	861
ENSG00000272343	4	0	4
ENSG00000254216	0	0	0
ENSG00000170786	165	1	164
ENSG00000253542	0	0	0
ENSG00000181195	0	0	0
ENSG00000254254	0	0	0
ENSG00000253541	2	0	2
ENSG00000246430	1	0	1
ENSG00000253139	0	0	0
ENSG00000241431	3	0	3
ENSG00000254055	0	0	0
ENSG00000270328	0	0	0
ENSG00000206975	1	0	1
ENSG00000104331	3010	11	2999
ENSG00000222205	0	0	0
ENSG00000253301	0	0	0
ENSG00000251142	0	0	0
ENSG00000253614	0	0	0
ENSG00000215117	0	0	0
ENSG00000202265	0	0	0
ENSG00000253871	0	0	0
ENSG00000243050	0	0	0
ENSG00000287301	0	0	0
ENSG00000253821	0	0	0
ENSG00000253322	0	0	0
ENSG00000254139	0	0	0
ENSG00000205293	0	0	0
ENSG00000253376	0	0	0
ENSG00000169122	0	0	0
ENSG00000253523	0	0	0
ENSG00000253116	0	0	0
ENSG00000242595	0	0	0
ENSG00000288041	0	0	0
ENSG00000253281	0	0	0
ENSG00000286578	0	0	0
ENSG00000215114	849	0	849
ENSG00000250031	14	14	0
ENSG00000167910	0	0	0
ENSG00000254103	0	0	0
ENSG00000137575	2168	21	2147
ENSG00000035681	2530	52	2478
ENSG00000242970	1	0	1
ENSG00000198846	0	0	0
ENSG00000201231	0	0	0
ENSG00000254048	0	0	0
ENSG00000167912	0	0	0
ENSG00000206853	0	0	0
ENSG00000201763	0	0	0
ENSG00000254150	0	0	0
ENSG00000253260	0	0	0
ENSG00000253879	0	0	0
ENSG00000253413	0	0	0
ENSG00000253723	0	0	0
ENSG00000278428	0	0	0
ENSG00000254775	0	0	0
ENSG00000254954	0	0	0
ENSG00000178538	2	0	2
ENSG00000251396	44	0	44
ENSG00000226301	0	0	0
ENSG00000104388	2017	5	2012
